Gm25705,0,NA,NA,NA,NA,NA
Gm25706,5.1955960367,0.0633430281,0.3553268017,0.1782669581,0.8585133268,NA
Gm25707,0,NA,NA,NA,NA,NA
Gm25708,0,NA,NA,NA,NA,NA
Gm25709,0,NA,NA,NA,NA,NA
Gm25710,0,NA,NA,NA,NA,NA
Gm25711,0,NA,NA,NA,NA,NA
Gm25712,0,NA,NA,NA,NA,NA
Gm25713,0,NA,NA,NA,NA,NA
Gm25714,0,NA,NA,NA,NA,NA
Gm25715,0,NA,NA,NA,NA,NA
Gm25716,1.5326269275,0.2940955481,0.232873751,1.2628969426,0.2066262189,NA
Gm25717,0,NA,NA,NA,NA,NA
Gm25718,0,NA,NA,NA,NA,NA
Gm25720,1.2662638767,0.0500830919,0.2174607805,0.2303086184,0.8178519641,NA
Gm25721,0,NA,NA,NA,NA,NA
Gm25722,0,NA,NA,NA,NA,NA
Gm25723,0,NA,NA,NA,NA,NA
Gm25724,0,NA,NA,NA,NA,NA
Gm25725,0,NA,NA,NA,NA,NA
Gm25726,0,NA,NA,NA,NA,NA
Gm25727,0,NA,NA,NA,NA,NA
Gm25728,0,NA,NA,NA,NA,NA
Gm25729,0,NA,NA,NA,NA,NA
Gm25730,0,NA,NA,NA,NA,NA
Gm25731,0,NA,NA,NA,NA,NA
Gm25732,0,NA,NA,NA,NA,NA
Gm25735,0,NA,NA,NA,NA,NA
Gm25736,0,NA,NA,NA,NA,NA
Gm25737,0,NA,NA,NA,NA,NA
Gm25739,0.2552585482,0.0632303502,0.115510572,0.5473988146,0.5841047695,NA
Gm25740,0,NA,NA,NA,NA,NA
Gm25741,0,NA,NA,NA,NA,NA
Gm25742,0,NA,NA,NA,NA,NA
Gm25744,13.4902765294,-0.4419705837,0.3982417097,-1.109804857,0.2670831259,NA
Gm25745,0,NA,NA,NA,NA,NA
Gm25747,0,NA,NA,NA,NA,NA
Gm25748,0,NA,NA,NA,NA,NA
Gm25749,0,NA,NA,NA,NA,NA
Gm25750,0,NA,NA,NA,NA,NA
Gm25753,0,NA,NA,NA,NA,NA
Gm25754,0,NA,NA,NA,NA,NA
Gm25755,0,NA,NA,NA,NA,NA
Gm25756,0,NA,NA,NA,NA,NA
Gm25757,0,NA,NA,NA,NA,NA
Gm25758,0,NA,NA,NA,NA,NA
Gm25759,0,NA,NA,NA,NA,NA
Gm25760,0,NA,NA,NA,NA,NA
Gm25761,0,NA,NA,NA,NA,NA
Gm25762,0,NA,NA,NA,NA,NA
Gm25763,0,NA,NA,NA,NA,NA
Gm25764,0,NA,NA,NA,NA,NA
Gm25765,0,NA,NA,NA,NA,NA
Gm25766,0,NA,NA,NA,NA,NA
Gm25767,0,NA,NA,NA,NA,NA
Gm25768,0,NA,NA,NA,NA,NA
Gm25769,0,NA,NA,NA,NA,NA
Gm25770,0,NA,NA,NA,NA,NA
Gm25771,0,NA,NA,NA,NA,NA
Gm25772,0,NA,NA,NA,NA,NA
Gm25773,0,NA,NA,NA,NA,NA
Gm25774,0,NA,NA,NA,NA,NA
Gm25775,0,NA,NA,NA,NA,NA
Gm25776,6.7980658556,0.4671617762,0.3672728538,1.2719746949,0.2033821104,NA
Gm25778,0,NA,NA,NA,NA,NA
Gm25779,0,NA,NA,NA,NA,NA
Gm25780,2.5055805845,0.1982633807,0.2907719733,0.6818517566,0.4953326934,NA
Gm25781,0,NA,NA,NA,NA,NA
Gm25782,0,NA,NA,NA,NA,NA
Gm25783,0,NA,NA,NA,NA,NA
Gm25784,0,NA,NA,NA,NA,NA
Gm25785,0,NA,NA,NA,NA,NA
Gm25787,0,NA,NA,NA,NA,NA
Gm25788,0.7171572898,-0.1422089943,0.1702186333,-0.835449043,0.4034649264,NA
Gm25790,0,NA,NA,NA,NA,NA
Gm25791,6.3429593765,-0.1653444581,0.3623231455,-0.4563452823,0.6481417064,NA
Gm25792,0,NA,NA,NA,NA,NA
Gm25793,0,NA,NA,NA,NA,NA
Gm25794,0,NA,NA,NA,NA,NA
Gm25795,0.2335910416,-0.061073949,0.1144901568,-0.533442793,0.5937271015,NA
Gm25796,0,NA,NA,NA,NA,NA
Gm25797,0,NA,NA,NA,NA,NA
Gm25798,0,NA,NA,NA,NA,NA
Gm25799,0,NA,NA,NA,NA,NA
Gm25800,0,NA,NA,NA,NA,NA
Gm25801,0,NA,NA,NA,NA,NA
Gm25802,0,NA,NA,NA,NA,NA
Gm25803,0,NA,NA,NA,NA,NA
Gm25804,0,NA,NA,NA,NA,NA
Gm25805,0,NA,NA,NA,NA,NA
Gm25806,0,NA,NA,NA,NA,NA
Gm25807,0,NA,NA,NA,NA,NA
Gm25808,0,NA,NA,NA,NA,NA
Gm25809,0.2557963673,0.0632570499,0.1155341605,0.5475181508,0.584022804,NA
Gm25810,0,NA,NA,NA,NA,NA
Gm25811,0,NA,NA,NA,NA,NA
Gm25812,0,NA,NA,NA,NA,NA
Gm25813,0,NA,NA,NA,NA,NA
Gm25814,0,NA,NA,NA,NA,NA
Gm25815,0,NA,NA,NA,NA,NA
Gm25816,0,NA,NA,NA,NA,NA
Gm25817,0,NA,NA,NA,NA,NA
Gm25818,0.4888495899,0.0037276174,0.1396037563,0.0267014121,0.9786978868,NA
Gm25819,0,NA,NA,NA,NA,NA
Gm25820,3.5224033945,0.0103655641,0.3158953193,0.0328132879,0.9738234817,NA
Gm25821,4.5514137038,0.5138896461,0.3406146818,1.5087125527,0.1313722563,NA
Gm25823,0,NA,NA,NA,NA,NA
Gm25824,0,NA,NA,NA,NA,NA
Gm25825,0,NA,NA,NA,NA,NA
Gm25826,0,NA,NA,NA,NA,NA
Gm25827,0,NA,NA,NA,NA,NA
Gm25828,0,NA,NA,NA,NA,NA
Gm25829,0,NA,NA,NA,NA,NA
Gm25830,0,NA,NA,NA,NA,NA
Gm25831,0,NA,NA,NA,NA,NA
Gm25832,0,NA,NA,NA,NA,NA
Gm25833,0,NA,NA,NA,NA,NA
Gm25834,0,NA,NA,NA,NA,NA
Gm25836,0,NA,NA,NA,NA,NA
Gm25837,0.2552585482,0.0632303502,0.115510572,0.5473988146,0.5841047695,NA
Gm25838,1.9961391262,0.0915480859,0.2519553832,0.3633503866,0.7163431585,NA
Gm25839,0,NA,NA,NA,NA,NA
Gm25840,0,NA,NA,NA,NA,NA
Gm25842,0,NA,NA,NA,NA,NA
Gm25843,0,NA,NA,NA,NA,NA
Gm25844,0,NA,NA,NA,NA,NA
Gm25845,0,NA,NA,NA,NA,NA
Gm25846,0,NA,NA,NA,NA,NA
Gm25847,0,NA,NA,NA,NA,NA
Gm25848,1.2551593742,-0.1213389561,0.2036170373,-0.5959175013,0.5512303409,NA
Gm25851,0,NA,NA,NA,NA,NA
Gm25852,0,NA,NA,NA,NA,NA
Gm25853,0,NA,NA,NA,NA,NA
Gm25854,0,NA,NA,NA,NA,NA
Gm25856,0,NA,NA,NA,NA,NA
Gm25857,0,NA,NA,NA,NA,NA
Gm25859,0,NA,NA,NA,NA,NA
Gm25860,0,NA,NA,NA,NA,NA
Gm25861,0,NA,NA,NA,NA,NA
Gm25862,0,NA,NA,NA,NA,NA
Gm25863,0,NA,NA,NA,NA,NA
Gm25864,1.2715472185,0.1482023083,0.2190687668,0.6765104422,0.4987166185,NA
Gm25865,0,NA,NA,NA,NA,NA
Gm25866,0,NA,NA,NA,NA,NA
Gm25867,0,NA,NA,NA,NA,NA
Gm25868,0,NA,NA,NA,NA,NA
Gm25869,0,NA,NA,NA,NA,NA
Gm25870,0,NA,NA,NA,NA,NA
Gm25871,0,NA,NA,NA,NA,NA
Gm25872,0,NA,NA,NA,NA,NA
Gm25873,0.5115927346,0.0882239304,0.1354407552,0.6513839229,0.5147986861,NA
Gm25874,0,NA,NA,NA,NA,NA
Gm25875,0,NA,NA,NA,NA,NA
Gm25876,0,NA,NA,NA,NA,NA
Gm25877,0,NA,NA,NA,NA,NA
Gm25879,1.2710093994,0.1274905933,0.2047891673,0.6225455917,0.5335831747,NA
Gm25880,0,NA,NA,NA,NA,NA
Gm25881,0,NA,NA,NA,NA,NA
Gm25882,0,NA,NA,NA,NA,NA
Gm25883,0,NA,NA,NA,NA,NA
Gm25884,0,NA,NA,NA,NA,NA
Gm25885,0,NA,NA,NA,NA,NA
Gm25886,0,NA,NA,NA,NA,NA
Gm25887,0,NA,NA,NA,NA,NA
Gm25888,0,NA,NA,NA,NA,NA
Gm25889,2.0341907977,0.1756298329,0.2556697548,0.6869402016,0.492120412,NA
Gm25890,0,NA,NA,NA,NA,NA
Gm25891,0,NA,NA,NA,NA,NA
Gm25892,0,NA,NA,NA,NA,NA
Gm25895,0,NA,NA,NA,NA,NA
Gm25896,0,NA,NA,NA,NA,NA
Gm25897,0,NA,NA,NA,NA,NA
Gm25898,0,NA,NA,NA,NA,NA
Gm25899,0,NA,NA,NA,NA,NA
Gm25901,0,NA,NA,NA,NA,NA
Gm25902,0,NA,NA,NA,NA,NA
Gm25903,0,NA,NA,NA,NA,NA
Gm25904,0,NA,NA,NA,NA,NA
Gm25905,0,NA,NA,NA,NA,NA
Gm25906,0,NA,NA,NA,NA,NA
Gm25907,0,NA,NA,NA,NA,NA
Gm25908,0,NA,NA,NA,NA,NA
Gm25909,0,NA,NA,NA,NA,NA
Gm25910,0,NA,NA,NA,NA,NA
Gm25911,0,NA,NA,NA,NA,NA
Gm25913,2.7344261035,0.0594050552,0.2995524701,0.1983126867,0.8428004263,NA
Gm25914,0,NA,NA,NA,NA,NA
Gm25915,0,NA,NA,NA,NA,NA
Gm25916,0,NA,NA,NA,NA,NA
Gm25917,0,NA,NA,NA,NA,NA
Gm25918,0,NA,NA,NA,NA,NA
Gm25919,0,NA,NA,NA,NA,NA
Gm25920,0.2552585482,0.0632303502,0.115510572,0.5473988146,0.5841047695,NA
Gm25921,0,NA,NA,NA,NA,NA
Gm25922,0,NA,NA,NA,NA,NA
Gm25923,0,NA,NA,NA,NA,NA
Gm25924,0,NA,NA,NA,NA,NA
Gm25925,0,NA,NA,NA,NA,NA
Gm25926,1.5062138982,0.1075525904,0.2425156794,0.443487162,0.6574134031,NA
Gm25927,0,NA,NA,NA,NA,NA
Gm25929,0,NA,NA,NA,NA,NA
Gm25930,0.5105170964,0.0880564908,0.1353190445,0.6507324312,0.5152192242,NA
Gm25931,0.2557963673,0.0632570499,0.1155341605,0.5475181508,0.584022804,NA
Gm25933,0,NA,NA,NA,NA,NA
Gm25934,0,NA,NA,NA,NA,NA
Gm25935,0,NA,NA,NA,NA,NA
Gm25936,0,NA,NA,NA,NA,NA
Gm25937,0,NA,NA,NA,NA,NA
Gm25938,0,NA,NA,NA,NA,NA
Gm25939,2.7180382593,-0.1919984852,0.2851708984,-0.6732751703,0.5007722462,NA
Gm25942,0,NA,NA,NA,NA,NA
Gm25943,0,NA,NA,NA,NA,NA
Gm25944,0,NA,NA,NA,NA,NA
Gm25947,0,NA,NA,NA,NA,NA
Gm25948,0,NA,NA,NA,NA,NA
Gm25949,0,NA,NA,NA,NA,NA
Gm25950,0,NA,NA,NA,NA,NA
Gm25951,0,NA,NA,NA,NA,NA
Gm25952,0,NA,NA,NA,NA,NA
Gm25953,0,NA,NA,NA,NA,NA
Gm25956,0,NA,NA,NA,NA,NA
Gm25958,0,NA,NA,NA,NA,NA
Gm25959,0,NA,NA,NA,NA,NA
Gm25960,0.7335414546,-0.1449098713,0.1716913827,-0.8440136542,0.3986617756,NA
Gm25961,0,NA,NA,NA,NA,NA
Gm25962,0,NA,NA,NA,NA,NA
Gm25964,0,NA,NA,NA,NA,NA
Gm25965,0.7615679411,0.0466474342,0.1678114505,0.2779752755,0.7810313384,NA
Gm25966,8.2227945408,0.1952852049,0.385857116,0.5061075637,0.612781141,NA
Gm25967,0.2335910416,-0.061073949,0.1144901568,-0.533442793,0.5937271015,NA
Gm25968,0,NA,NA,NA,NA,NA
Gm25969,0,NA,NA,NA,NA,NA
Gm25970,1.472366251,-0.1832113647,0.233725241,-0.783874963,0.4331134821,NA
Gm25971,0,NA,NA,NA,NA,NA
Gm25972,0,NA,NA,NA,NA,NA
Gm25973,0,NA,NA,NA,NA,NA
Gm25974,0,NA,NA,NA,NA,NA
Gm25975,0,NA,NA,NA,NA,NA
Gm25976,0,NA,NA,NA,NA,NA
Gm25977,0,NA,NA,NA,NA,NA
Gm25978,0,NA,NA,NA,NA,NA
Gm25979,0,NA,NA,NA,NA,NA
Gm25980,0,NA,NA,NA,NA,NA
Gm25981,0,NA,NA,NA,NA,NA
Gm25982,0,NA,NA,NA,NA,NA
Gm25984,0,NA,NA,NA,NA,NA
Gm25985,0,NA,NA,NA,NA,NA
Gm25986,0,NA,NA,NA,NA,NA
Gm25987,0,NA,NA,NA,NA,NA
Gm25988,0,NA,NA,NA,NA,NA
Gm25989,1.7181374333,-0.0319305434,0.2414955983,-0.1322199811,0.8948102973,NA
Gm25990,0,NA,NA,NA,NA,NA
Gm25991,0,NA,NA,NA,NA,NA
Gm25992,0.4835662481,-0.0975869519,0.1429189086,-0.6828134418,0.4947247348,NA
Gm25993,1.7889611138,0.3422072608,0.2478063232,1.3809464441,0.1672954282,NA
Gm25995,0,NA,NA,NA,NA,NA
Gm25996,0,NA,NA,NA,NA,NA
Gm25998,0.7499256195,-0.1250088061,0.1602301594,-0.7801827485,0.4352833152,NA
Gm25999,0,NA,NA,NA,NA,NA
Gm26000,0,NA,NA,NA,NA,NA
Gm26001,0,NA,NA,NA,NA,NA
Gm26002,0,NA,NA,NA,NA,NA
Gm26003,8.435793714,0.0979095181,0.3868442104,0.2530980571,0.8001924402,NA
Gm26004,5.4794152111,0.0219561794,0.3602195599,0.0609522133,0.9513972665,NA
Gm26005,0,NA,NA,NA,NA,NA
Gm26006,0,NA,NA,NA,NA,NA
Gm26007,0,NA,NA,NA,NA,NA
Gm26008,0,NA,NA,NA,NA,NA
Gm26011,0,NA,NA,NA,NA,NA
Gm26012,0,NA,NA,NA,NA,NA
Gm26013,0,NA,NA,NA,NA,NA
Gm26014,0,NA,NA,NA,NA,NA
Gm26015,0,NA,NA,NA,NA,NA
Gm26016,0,NA,NA,NA,NA,NA
Gm26017,0,NA,NA,NA,NA,NA
Gm26018,0,NA,NA,NA,NA,NA
Gm26019,0,NA,NA,NA,NA,NA
Gm26020,0,NA,NA,NA,NA,NA
Gm26021,0,NA,NA,NA,NA,NA
Gm26022,0,NA,NA,NA,NA,NA
Gm26023,0.7441081381,0.0488675376,0.1664146206,0.2936493042,0.7690258965,NA
Gm26024,0,NA,NA,NA,NA,NA
Gm26025,0,NA,NA,NA,NA,NA
Gm26026,0,NA,NA,NA,NA,NA
Gm26027,3.0113521583,0.1937201608,0.3094555757,0.6260031357,0.5313128846,NA
Gm26028,0,NA,NA,NA,NA,NA
Gm26029,0,NA,NA,NA,NA,NA
Gm26032,0,NA,NA,NA,NA,NA
Gm26034,0.2552585482,0.0632303502,0.115510572,0.5473988146,0.5841047695,NA
Gm26035,0,NA,NA,NA,NA,NA
Gm26036,0,NA,NA,NA,NA,NA
Gm26037,1.7445467831,-0.1375090436,0.2539289017,-0.5415257686,0.5881452412,NA
Gm26038,0,NA,NA,NA,NA,NA
Gm26039,0,NA,NA,NA,NA,NA
Gm26040,0,NA,NA,NA,NA,NA
Gm26041,0,NA,NA,NA,NA,NA
Gm26042,0,NA,NA,NA,NA,NA
Gm26043,0,NA,NA,NA,NA,NA
Gm26044,0,NA,NA,NA,NA,NA
Gm26045,0,NA,NA,NA,NA,NA
Gm26046,0,NA,NA,NA,NA,NA
Gm26047,0,NA,NA,NA,NA,NA
Gm26048,0,NA,NA,NA,NA,NA
Gm26049,7.8788192265,0.7493388885,0.3771526155,1.9868320082,0.0469410163,NA
Gm26050,0.4835662481,-0.0975869519,0.1429189086,-0.6828134418,0.4947247348,NA
Gm26051,0,NA,NA,NA,NA,NA
Gm26052,0,NA,NA,NA,NA,NA
Gm26054,0,NA,NA,NA,NA,NA
Gm26055,0,NA,NA,NA,NA,NA
Gm26056,0,NA,NA,NA,NA,NA
Gm26057,0,NA,NA,NA,NA,NA
Gm26058,0,NA,NA,NA,NA,NA
Gm26059,0,NA,NA,NA,NA,NA
Gm26060,0,NA,NA,NA,NA,NA
Gm26061,0,NA,NA,NA,NA,NA
Gm26062,0,NA,NA,NA,NA,NA
Gm26063,0,NA,NA,NA,NA,NA
Gm26064,5.229443684,0.280471262,0.349712815,0.8020045304,0.4225503376,NA
Gm26065,0,NA,NA,NA,NA,NA
Gm26066,0,NA,NA,NA,NA,NA
Gm26067,0,NA,NA,NA,NA,NA
Gm26069,0,NA,NA,NA,NA,NA
Gm26070,0,NA,NA,NA,NA,NA
Gm26071,0,NA,NA,NA,NA,NA
Gm26072,0,NA,NA,NA,NA,NA
Gm26073,1.021572012,0.1988395803,0.1968098556,1.0103131256,0.3123452946,NA
Gm26074,0,NA,NA,NA,NA,NA
Gm26075,0,NA,NA,NA,NA,NA
Gm26076,0,NA,NA,NA,NA,NA
Gm26077,0,NA,NA,NA,NA,NA
Gm26078,0,NA,NA,NA,NA,NA
Gm26080,0,NA,NA,NA,NA,NA
Gm26081,0,NA,NA,NA,NA,NA
Gm26082,0,NA,NA,NA,NA,NA
Gm26083,0,NA,NA,NA,NA,NA
Gm26084,0,NA,NA,NA,NA,NA
Gm26085,0,NA,NA,NA,NA,NA
Gm26086,0,NA,NA,NA,NA,NA
Gm26087,0,NA,NA,NA,NA,NA
Gm26088,0,NA,NA,NA,NA,NA
Gm26089,0,NA,NA,NA,NA,NA
Gm26090,0,NA,NA,NA,NA,NA
Gm26091,0,NA,NA,NA,NA,NA
Gm26092,0,NA,NA,NA,NA,NA
Gm26094,0,NA,NA,NA,NA,NA
Gm26095,0,NA,NA,NA,NA,NA
Gm26096,0,NA,NA,NA,NA,NA
Gm26097,0,NA,NA,NA,NA,NA
Gm26098,0,NA,NA,NA,NA,NA
Gm26099,0,NA,NA,NA,NA,NA
Gm26100,0,NA,NA,NA,NA,NA
Gm26101,0,NA,NA,NA,NA,NA
Gm26102,0,NA,NA,NA,NA,NA
Gm26103,0,NA,NA,NA,NA,NA
Gm26104,0,NA,NA,NA,NA,NA
Gm26105,0,NA,NA,NA,NA,NA
Gm26106,0,NA,NA,NA,NA,NA
Gm26107,0,NA,NA,NA,NA,NA
Gm26108,0,NA,NA,NA,NA,NA
Gm26110,0,NA,NA,NA,NA,NA
Gm26111,0,NA,NA,NA,NA,NA
Gm26113,0,NA,NA,NA,NA,NA
Gm26115,0.2499752065,-0.0619619885,0.1152625507,-0.5375725945,0.5908721547,NA
Gm26116,0,NA,NA,NA,NA,NA
Gm26117,0,NA,NA,NA,NA,NA
Gm26119,0,NA,NA,NA,NA,NA
Gm26121,2.2672440202,0.1496220324,0.2804188495,0.5335662443,0.5936416677,NA
Gm26122,0,NA,NA,NA,NA,NA
Gm26123,0,NA,NA,NA,NA,NA
Gm26124,0,NA,NA,NA,NA,NA
Gm26125,0,NA,NA,NA,NA,NA
Gm26126,0,NA,NA,NA,NA,NA
Gm26127,0,NA,NA,NA,NA,NA
Gm26128,0,NA,NA,NA,NA,NA
Gm26129,0.2552585482,0.0632303502,0.115510572,0.5473988146,0.5841047695,NA
Gm26131,0,NA,NA,NA,NA,NA
Gm26132,1.0231854692,0.1686229589,0.1827574317,0.9226599289,0.3561844543,NA
Gm26133,0,NA,NA,NA,NA,NA
Gm26134,0,NA,NA,NA,NA,NA
Gm26135,0,NA,NA,NA,NA,NA
Gm26136,0,NA,NA,NA,NA,NA
Gm26137,0,NA,NA,NA,NA,NA
Gm26138,0,NA,NA,NA,NA,NA
Gm26139,0,NA,NA,NA,NA,NA
Gm26140,0,NA,NA,NA,NA,NA
Gm26141,1.022109831,0.2024520365,0.1983963272,1.020442462,0.3075186643,NA
Gm26143,0,NA,NA,NA,NA,NA
Gm26144,0,NA,NA,NA,NA,NA
Gm26145,0,NA,NA,NA,NA,NA
Gm26146,0,NA,NA,NA,NA,NA
Gm26147,1.2715472185,0.1482023083,0.2190687668,0.6765104422,0.4987166185,NA
Gm26148,0,NA,NA,NA,NA,NA
Gm26149,0,NA,NA,NA,NA,NA
Gm26150,0,NA,NA,NA,NA,NA
Gm26151,0,NA,NA,NA,NA,NA
Gm26152,0,NA,NA,NA,NA,NA
Gm26153,0.2557963673,0.0632570499,0.1155341605,0.5475181508,0.584022804,NA
Gm26154,2.0331151595,0.1839711656,0.260774808,0.705479057,0.4805121607,NA
Gm26156,0,NA,NA,NA,NA,NA
Gm26157,1.5225980631,0.0944659719,0.2323504796,0.4065667178,0.6843262459,NA
Gm26158,9.922396533,0.1527825795,0.3910633997,0.3906849367,0.6960301345,NA
Gm26159,0,NA,NA,NA,NA,NA
Gm26160,0,NA,NA,NA,NA,NA
Gm26162,0,NA,NA,NA,NA,NA
Gm26163,0,NA,NA,NA,NA,NA
Gm26164,0,NA,NA,NA,NA,NA
Gm26166,0,NA,NA,NA,NA,NA
Gm26167,0.7499256195,-0.1250088061,0.1602301594,-0.7801827485,0.4352833152,NA
Gm26168,0,NA,NA,NA,NA,NA
Gm26169,0,NA,NA,NA,NA,NA
Gm26170,0,NA,NA,NA,NA,NA
Gm26171,0,NA,NA,NA,NA,NA
Gm26172,0,NA,NA,NA,NA,NA
Gm26173,0,NA,NA,NA,NA,NA
Gm26174,0,NA,NA,NA,NA,NA
Gm26175,1.4993170993,0.0060616576,0.2301792277,0.0263345116,0.9789905281,NA
Gm26176,0,NA,NA,NA,NA,NA
Gm26177,0,NA,NA,NA,NA,NA
Gm26178,0,NA,NA,NA,NA,NA
Gm26179,0,NA,NA,NA,NA,NA
Gm26180,0,NA,NA,NA,NA,NA
Gm26181,0,NA,NA,NA,NA,NA
Gm26182,0,NA,NA,NA,NA,NA
Gm26183,0,NA,NA,NA,NA,NA
Gm26184,0,NA,NA,NA,NA,NA
Gm26185,0,NA,NA,NA,NA,NA
Gm26186,4.7575123987,0.0535638302,0.3425003369,0.1563905914,0.8757251529,NA
Gm26187,2.7280671237,-0.0313011946,0.3005736386,-0.1041381897,0.9170596846,NA
Gm26188,0,NA,NA,NA,NA,NA
Gm26189,1.25095535,0.0517632941,0.2149332599,0.2408342672,0.8096835698,NA
Gm26190,0,NA,NA,NA,NA,NA
Gm26194,0,NA,NA,NA,NA,NA
Gm26195,0,NA,NA,NA,NA,NA
Gm26197,0,NA,NA,NA,NA,NA
Gm26200,0,NA,NA,NA,NA,NA
Gm26201,0,NA,NA,NA,NA,NA
Gm26203,0,NA,NA,NA,NA,NA
Gm26204,0,NA,NA,NA,NA,NA
Gm26206,0,NA,NA,NA,NA,NA
Gm26207,0,NA,NA,NA,NA,NA
Gm26208,0,NA,NA,NA,NA,NA
Gm26209,0,NA,NA,NA,NA,NA
Gm26210,0,NA,NA,NA,NA,NA
Gm26211,0,NA,NA,NA,NA,NA
Gm26213,0,NA,NA,NA,NA,NA
Gm26214,0,NA,NA,NA,NA,NA
Gm26215,1.2562386917,0.1512030055,0.2183346429,0.6925286957,0.4886053716,NA
Gm26216,0.2552585482,0.0632303502,0.115510572,0.5473988146,0.5841047695,NA
Gm26217,0,NA,NA,NA,NA,NA
Gm26219,0,NA,NA,NA,NA,NA
Gm26220,0,NA,NA,NA,NA,NA
Gm26223,0,NA,NA,NA,NA,NA
Gm26225,1.4834707535,0.0094764144,0.2424310982,0.0390891041,0.968819348,NA
Gm26226,0,NA,NA,NA,NA,NA
Gm26227,0,NA,NA,NA,NA,NA
Gm26228,0,NA,NA,NA,NA,NA
Gm26229,0,NA,NA,NA,NA,NA
Gm26230,0,NA,NA,NA,NA,NA
Gm26231,0,NA,NA,NA,NA,NA
Gm26232,0,NA,NA,NA,NA,NA
Gm26233,0,NA,NA,NA,NA,NA
Gm26235,0,NA,NA,NA,NA,NA
Gm26236,0,NA,NA,NA,NA,NA
Gm26237,0,NA,NA,NA,NA,NA
Gm26238,0,NA,NA,NA,NA,NA
Gm26239,0,NA,NA,NA,NA,NA
Gm26240,0,NA,NA,NA,NA,NA
Gm26241,0,NA,NA,NA,NA,NA
Gm26243,0.4671820833,-0.080185798,0.1301086807,-0.6162986016,0.5376974616,NA
Gm26244,0.4893874089,0.0038055703,0.1396646303,0.0272479173,0.9782619974,NA
Gm26245,0,NA,NA,NA,NA,NA
Gm26246,0,NA,NA,NA,NA,NA
Gm26247,0,NA,NA,NA,NA,NA
Gm26248,0,NA,NA,NA,NA,NA
Gm26249,0,NA,NA,NA,NA,NA
Gm26250,0,NA,NA,NA,NA,NA
Gm26251,0,NA,NA,NA,NA,NA
Gm26252,0,NA,NA,NA,NA,NA
Gm26253,0,NA,NA,NA,NA,NA
Gm26254,0,NA,NA,NA,NA,NA
Gm26255,0,NA,NA,NA,NA,NA
Gm26256,0,NA,NA,NA,NA,NA
Gm26257,0,NA,NA,NA,NA,NA
Gm26259,0,NA,NA,NA,NA,NA
Gm26262,0,NA,NA,NA,NA,NA
Gm26263,0,NA,NA,NA,NA,NA
Gm26264,0,NA,NA,NA,NA,NA
Gm26268,0,NA,NA,NA,NA,NA
Gm26269,0,NA,NA,NA,NA,NA
Gm26270,0,NA,NA,NA,NA,NA
Gm26271,0,NA,NA,NA,NA,NA
Gm26272,0,NA,NA,NA,NA,NA
Gm26273,0,NA,NA,NA,NA,NA
Gm26274,0,NA,NA,NA,NA,NA
Gm26275,0,NA,NA,NA,NA,NA
Gm26276,0,NA,NA,NA,NA,NA
Gm26277,0.2552585482,0.0632303502,0.115510572,0.5473988146,0.5841047695,NA
Gm26278,0,NA,NA,NA,NA,NA
Gm26279,0,NA,NA,NA,NA,NA
Gm26280,0,NA,NA,NA,NA,NA
Gm26283,0,NA,NA,NA,NA,NA
Gm26284,0,NA,NA,NA,NA,NA
Gm26285,0,NA,NA,NA,NA,NA
Gm26286,0,NA,NA,NA,NA,NA
Gm26287,7.5067092098,0.0912265598,0.3801649634,0.2399657217,0.8103568304,NA
Gm26288,0,NA,NA,NA,NA,NA
Gm26289,0,NA,NA,NA,NA,NA
Gm26290,0,NA,NA,NA,NA,NA
Gm26291,0,NA,NA,NA,NA,NA
Gm26295,0,NA,NA,NA,NA,NA
Gm26296,0,NA,NA,NA,NA,NA
Gm26297,0,NA,NA,NA,NA,NA
Gm26298,0,NA,NA,NA,NA,NA
Gm26300,0,NA,NA,NA,NA,NA
Gm26301,0,NA,NA,NA,NA,NA
Gm26302,0,NA,NA,NA,NA,NA
Gm26303,0,NA,NA,NA,NA,NA
Gm26306,1.2662638767,0.0500830919,0.2174607805,0.2303086184,0.8178519641,NA
Gm26307,0,NA,NA,NA,NA,NA
Gm26308,0,NA,NA,NA,NA,NA
Gm26310,0,NA,NA,NA,NA,NA
Gm26311,0,NA,NA,NA,NA,NA
Gm26312,0.7657756447,0.1291436076,0.1618491106,0.7979259643,0.424913455,NA
Gm26313,0,NA,NA,NA,NA,NA
Gm26314,0,NA,NA,NA,NA,NA
Gm26315,0.2499752065,-0.0619619885,0.1152625507,-0.5375725945,0.5908721547,NA
Gm26316,0,NA,NA,NA,NA,NA
Gm26317,0,NA,NA,NA,NA,NA
Gm26318,0,NA,NA,NA,NA,NA
Gm26320,0,NA,NA,NA,NA,NA
Gm26321,0,NA,NA,NA,NA,NA
Gm26323,0.7224406315,-0.0380529613,0.1644488848,-0.2313968946,0.8170064775,NA
Gm26324,0,NA,NA,NA,NA,NA
Gm26325,0,NA,NA,NA,NA,NA
Gm26326,0,NA,NA,NA,NA,NA
Gm26327,0,NA,NA,NA,NA,NA
Gm26328,0,NA,NA,NA,NA,NA
Gm26329,0,NA,NA,NA,NA,NA
Gm26331,0,NA,NA,NA,NA,NA
Gm26332,0,NA,NA,NA,NA,NA
Gm26334,0,NA,NA,NA,NA,NA
